river-roast-chicago-3,River Roast,https://www.yelp.com/biz/river-roast-chicago-3,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Gastropubs', alias='gastropubs')]",['315 N La Salle Dr'],US,Chicago,IL,60654,442,True,"Check this place out if you want to relax by the river with a wine and light meat.  We walked in without a reservation and was seated immediately, but a...",44
el-milagro-tortilleria-chicago,El Milagro Tortilleria,https://www.yelp.com/biz/el-milagro-tortilleria-chicago,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Imported Food', alias='importedfood')]",['3050 W 26th St'],US,Chicago,IL,60623,150,False,"El Milagro is legiiiiit.

We ended up here because we wanted tamales and all of the other places we tried to find on the fly must have been mobile, because...",44
g-and-o-chicago,G & O,https://www.yelp.com/biz/g-and-o-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Cocktail Bars', alias='cocktailbars')]",['459 W Ogden Ave'],US,Chicago,IL,60642,120,True,I cannot wait to come back to this place. My boyfriend and I came here for the AYCE pig roast over Memorial Day weekend and I can't believe it's taken me...,44
ruxbin-chicago,Ruxbin,https://www.yelp.com/biz/ruxbin-chicago,4.5,"[Category(name='American (New)', alias='newamerican')]",['851 N Ashland Ave'],US,Chicago,IL,60622,727,True,"Without a doubt, the most hipster place I have ever dined at.  As my wife noted, most of the decor appears to have been salvaged from the back alleys of...",44
pasta-and-burger-salon-chicago,Pasta and Burger Salon,https://www.yelp.com/biz/pasta-and-burger-salon-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Burgers', alias='burgers')]",['3206 W 38th Pl'],US,Chicago,IL,60632,12,True,Quality food here guys!!!!!!! A nice mom and pop place with home made patties and fresh ingredients. Ok gotta go nap now,45
remingtons-chicago,Remington's,https://www.yelp.com/biz/remingtons-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Steakhouses', alias='steak'), Category(name='Seafood', alias='seafood')]",['20 N Michigan Ave'],US,Chicago,IL,60602,212,True,"Staff was xcellent from the very beginning with the hostess, thru server.
Sea Bass perfectly cooked n presented.Drinks what we expected.
We'll be back",46
cafe-on-the-grove-chicago,Cafe on the Grove,https://www.yelp.com/biz/cafe-on-the-grove-chicago,4.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Sandwiches', alias='sandwiches'), Category(name='Coffee & Tea', alias='coffee')]",['4317 S Cottage Grove'],US,Chicago,IL,60653,21,False,"This place is a hidden gem!  Food quality, selection and pricing makes this my new go to spot for  breakfast and brunch in HP area.  The atmosphere is cozy...",46
leña-brava-chicago-2,Leña Brava,https://www.yelp.com/biz/le%C3%B1a-brava-chicago-2,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Mexican', alias='mexican'), Category(name='Wine Bars', alias='wine_bars')]",['900-902 W Randolph St'],US,Chicago,IL,60607,103,False,"This is one of Rick Bayless' newer restaurants.  I met an old colleague and friend for dinner.  I arrived early and there was a line forming outside. 

Best...",47
summer-house-chicago,Summer House,https://www.yelp.com/biz/summer-house-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['1954 N Halsted St'],US,Chicago,IL,60614,1111,True,"My boyfriend and I ate here last night with a 9 pm reservation and were seated right away even though we got there around 8:30, which was nice. The decor is...",52
boeufhaus-chicago,Boeufhaus,https://www.yelp.com/biz/boeufhaus-chicago,4.5,"[Category(name='Brasseries', alias='brasseries'), Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='Sandwiches', alias='sandwiches')]",['1012 N Western Ave'],US,Chicago,IL,60622,178,True,"Absolutely fantastic meal.

Started with short rib beignets, our steak was apparently over-cooked so they provided us with the creamy polenta topped with...",52
chilango-mexican-street-food-chicago,Chilango Mexican Street Food,https://www.yelp.com/biz/chilango-mexican-street-food-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['1437 W Taylor St'],US,Chicago,IL,60607,246,True,"Always Great! Great food, great people!

Judging by the menu and the steak and al pastor tacos alone, this place has top notch street tacos. Do NOT pass...",52
pierogi-heaven-chicago,Pierogi Heaven,https://www.yelp.com/biz/pierogi-heaven-chicago,4.5,"[Category(name='Polish', alias='polish'), Category(name='Soup', alias='soup')]",['169 N Wells St'],US,Chicago,IL,60606,516,True,"Very nice people!
We came here while waiting for our brunch.
I got 3 flavors: meat with spinach, mushroom & kraut, and potato & cheese; topped with sour...",52
disotto-enoteca-chicago,DiSotto Enoteca,https://www.yelp.com/biz/disotto-enoteca-chicago,4.5,"[Category(name='Italian', alias='italian')]",['200 E Chestnut St'],US,Chicago,IL,60611,188,True,"Excellent !
Food very tasty
Extremely large portions
Great service
Recommend the Bruschette con Coppa, roasted pork chops and the delicious  Pecan pie",52
bridge-house-tavern-chicago,Bridge House Tavern,https://www.yelp.com/biz/bridge-house-tavern-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Bars', alias='bars')]",['321 N Clark St'],US,Chicago,IL,60654,586,True,"Beignets. omg the beignets.

And also,  those delicious $5 mimosas/bloody marys as you wait on Saturday/Sunday brunch. 

Ah, and that view. Okay, everything...",54
gather-chicago,Gather,https://www.yelp.com/biz/gather-chicago,4.5,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='American (New)', alias='newamerican')]",['4539 N Lincoln Ave'],US,Chicago,IL,60625,487,True,My boyfriend and I just moved to Uptown and were excited to check out the Ravenswood area so I got us a reservation for Gather! There are a couple...,57
naf-naf-grill-chicago-2,Naf Naf Grill,https://www.yelp.com/biz/naf-naf-grill-chicago-2,4.5,"[Category(name='Middle Eastern', alias='mideastern')]",['326 N Michigan Ave'],US,Chicago,IL,60601,309,True,We were looking for a quick counter service/Chipotle-style restaurant to eat during the Jazz Festival at Millennium Park. This place fit the bill perfectly....,57
big-and-littles-restaurant-chicago-2,BIG & little's Restaurant,https://www.yelp.com/biz/big-and-littles-restaurant-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Fish & Chips', alias='fishnchips'), Category(name='Burgers', alias='burgers')]",['1034 W Belmont Ave'],US,Chicago,IL,60657,719,True,"When I have to choose between a pork belly po boy and a soft shell crab po boy, well I'm a happy camper.

Went with the soft shell crab, 'cause......",57
marys-taqueria-chicago,Mary's Taqueria,https://www.yelp.com/biz/marys-taqueria-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['1901 S Canalport Ave'],US,Chicago,IL,60616,90,False,"I'm not lying when I say this. Mary's taqueria has the best tacos I have ever had in my life. Every time I go there, I tell myself I'm going to branch out....",59
zaytune-mediterranean-grill-chicago-4,Zaytune Mediterranean Grill,https://www.yelp.com/biz/zaytune-mediterranean-grill-chicago-4,4.0,"[Category(name='Mediterranean', alias='mediterranean')]",['3129 S Morgan St'],US,Chicago,IL,60608,327,True,"I should probably get a job here, as much as my boyfriend and I order from this place! 

A. I LOVE Mediterranean .. Greek... Hummus. LOVE. 
B. It's like a...",59
coda-di-volpe-chicago-2,Coda Di Volpe,https://www.yelp.com/biz/coda-di-volpe-chicago-2,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['3335 N Southport Ave'],US,Chicago,IL,60657,51,True,"Visited Coda di Volpe, roughly translated to ""tail of the fox"", the other night with the family.  Convenient to the Brown Line, this restaurant sits a block...",60
en-hakkore-chicago-2,En Hakkore,https://www.yelp.com/biz/en-hakkore-chicago-2,4.5,"[Category(name='Korean', alias='korean')]",['1840 N Damen Ave'],US,Chicago,IL,60647,514,True,"This place is amazing! Definitely a MUST! The tacos are so delicious, I can't stop thinking about them. Being from LA they put the Kogi tacos to shame!

We...",62
jj-thai-street-food-chicago,JJ Thai Street Food,https://www.yelp.com/biz/jj-thai-street-food-chicago,4.5,"[Category(name='Thai', alias='thai')]",['1715 W Chicago Ave'],US,Chicago,IL,60622,115,True,"Had a great time at this gem when in Chicago. I loved the intimate, yet relaxed atmosphere with extremely friendly staff. 

All of the noodles are crafted...",62
davanti-enoteca-chicago,Davanti Enoteca,https://www.yelp.com/biz/davanti-enoteca-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1359 W Taylor St'],US,Chicago,IL,60607,1035,True,My wife made a reservation here for our 1st wedding anniversary. It was a restaurant we had remembered fondly going to when we had lived in the neighborhood...,62
serai-chicago,Serai,https://www.yelp.com/biz/serai-chicago,4.5,"[Category(name='Malaysian', alias='malaysian'), Category(name='Asian Fusion', alias='asianfusion'), Category(name='Desserts', alias='desserts')]",['2169 N Milwaukee Ave'],US,Chicago,IL,60647,169,True,So I read this book...it took place in Singapore and the writer talked about all this yummy food I have not tried before. So since I'm not headed to...,63
cafecito-chicago-2,Cafecito,https://www.yelp.com/biz/cafecito-chicago-2,4.5,"[Category(name='Cuban', alias='cuban'), Category(name='Cafes', alias='cafes')]",['7 N Wells St'],US,Chicago,IL,60602,340,False,"My love for Cuban coffee brought me here. The coffee here is very authentic! I ordered a double shot cortadito and its amazing. Very smooth, has a...",69
moons-sandwich-shop-chicago,Moon's Sandwich Shop,https://www.yelp.com/biz/moons-sandwich-shop-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['16 S Western Ave'],US,Chicago,IL,60612,98,True,"I don't want you to know about this place, so I'm going to lie through my teeth and tell you it sucks.  :o)  

You don't believe me?  Okay.  I wouldn't...",69
the-big-state-chicago,The Big State,https://www.yelp.com/biz/the-big-state-chicago,4.5,"[Category(name='Tex-Mex', alias='tex-mex')]",['624 N Ashland Ave'],US,Chicago,IL,60622,67,True,"One of my favorite Mexican restaurants in Chicago. 

Everything I've had there had been beyond that of most other Mexican restaurants - burritos, tacos,...",69
el-ideas-chicago-2,EL Ideas,https://www.yelp.com/biz/el-ideas-chicago-2,4.5,"[Category(name='American (New)', alias='newamerican')]",['2419 W 14th St'],US,Chicago,IL,60608,236,True,"This place doesn't need another 5-star review, it goes without being said that you have to come here. It's a great deal for the entire experience.

2 things...",69
the-local-chicago-chicago,The Local Chicago,https://www.yelp.com/biz/the-local-chicago-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['198 E Delaware Pl'],US,Chicago,IL,60611,343,False,Thank god for this restaurant. I was on a work trip to Chicago and I ate here about 5 times over the course of one week. This restaurant is a little better...,69
americano-2211-chicago,Americano 2211,https://www.yelp.com/biz/americano-2211-chicago,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Bars', alias='bars'), Category(name='Mediterranean', alias='mediterranean')]",['2211 W N Ave'],US,Chicago,IL,60647,44,True,"Having stopped into this beautiful, dark-wood and flower decorated cafe for coffee to-go before, I've always enjoyed the bright, clean tasting drip coffee...",70
yassa-african-restaurant-chicago-2,Yassa African Restaurant,https://www.yelp.com/biz/yassa-african-restaurant-chicago-2,4.0,"[Category(name='Senegalese', alias='senegalese')]",['3511 S King Dr'],US,Chicago,IL,60653,94,True,"One of the most unique places in Chicago! They serve very delicious Senegalese food.

I've been coming here for years now since they were at their old...",71
the-dawson-chicago,The Dawson,https://www.yelp.com/biz/the-dawson-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican')]",['730 W Grand Ave'],US,Chicago,IL,60654,558,True,"The Dawson's delicious cocktails have made me a frequent a visitor these last few years, especially during warm weather when the amazing patio is open. It...",71
the-vig-chicago-chicago-2,The VIG Chicago,https://www.yelp.com/biz/the-vig-chicago-chicago-2,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Cocktail Bars', alias='cocktailbars')]",['1527 N Wells St'],US,Chicago,IL,60610,135,True,Everything I've eaten here is delicious. Great for groups or dates too. I recommend Sunday brunch - the music is SO on point. The chicken & waffles is...,72
mad-boiler-chicago,Mad Boiler,https://www.yelp.com/biz/mad-boiler-chicago,3.5,"[Category(name='Bars', alias='bars'), Category(name='Seafood', alias='seafood')]",['1045 W Madison St'],US,Chicago,IL,60607,57,True,I'm glad I didn't let the negative reviews keep me away from this place. It was delicious and I'll be back for sure. I only tried the shrimp so I can't...,73
federales-chicago,Federales,https://www.yelp.com/biz/federales-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['180 North Morgan St'],US,Chicago,IL,60607,151,True,"The ambiance here is awesome. 

Delicious drinks. Perfect place to grab a drink if you're waiting for a restaurant nearby. 

The patio is great. It's got...",75
the-duck-inn-chicago,The Duck Inn,https://www.yelp.com/biz/the-duck-inn-chicago,4.0,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]",['2701 S Eleanor'],US,Chicago,IL,60608,221,True,Not a single inadequate aspect of our meal. Such a pleasure to see appetizers and entrees that are true appetizer and entree portions without any of the...,76
aint-she-sweet-cafe-chicago,Ain't She Sweet Cafe,https://www.yelp.com/biz/aint-she-sweet-cafe-chicago,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Ice Cream & Frozen Yogurt', alias='icecream'), Category(name='Sandwiches', alias='sandwiches')]",['526 E 43rd St'],US,Chicago,IL,60653,132,True,Very cute place.  Very good food.  I had the salad with the mandarin oranges and strawberries.  It is very very delicious! I love the interior of the place...,76
birrieria-zaragoza-chicago,Birrieria Zaragoza,https://www.yelp.com/biz/birrieria-zaragoza-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['4852 S Pulaski Rd'],US,Chicago,IL,60632,299,True,"This place is canonized as one of the top 10 independent taquerias in USA. Their goat tacos are just that spectacular.

The place is humble in appearance,...",76
torta-haüs-chicago-2,Torta Haüs,https://www.yelp.com/biz/torta-ha%C3%BCs-chicago-2,4.5,"[Category(name='Mexican', alias='mexican'), Category(name='Cuban', alias='cuban')]",['926 W Diversey Pkwy'],US,Chicago,IL,60614,117,True,"The staff here is very friendly and will go out of their way to make you feel at home

Free chips and salsa if you dine in, free wifi

The food is amazing,...",78
